t,value
1535145172,0
1535145175,0
1535145178,0
1535145181,0
1535145184,0
1535145187,0
1535145190,0
1535145193,0
1535145196,0
1535145199,0
1535145202,0
1535145205,0
1535145208,0
1535145211,0
1535145214,0
1535145217,0
1535145220,0
1535145223,0
1535145226,0
1535145229,0
1535145232,0
1535145235,0
1535145238,0
1535145241,0
1535145244,0
1535145247,0
1535145250,0
1535145253,0
1535145256,0
1535145259,0
1535145262,0
1535145265,0
1535145268,0
1535145271,0
1535145274,0
1535145277,0
1535145280,0
1535145283,0
1535145286,0
1535145289,0
1535145292,0
1535145295,0
1535145298,0
1535145301,0
1535145304,0
1535145307,0
1535145310,0
1535145313,0
1535145316,0
1535145319,0
1535145322,0
1535145325,0
1535145328,0
1535145331,0
1535145334,0
1535145337,0
1535145340,0
1535145343,0
1535145346,0
1535145349,0
1535145352,0
1535145355,0
1535145358,0
1535145361,0
1535145364,0
1535145367,0
1535145370,0
1535145373,0
1535145376,0
1535145379,0
1535145382,0
1535145385,0
1535145388,0
1535145391,0
1535145394,0
1535145397,0
1535145400,0
1535145403,0
1535145406,0
1535145409,0
1535145412,0
1535145415,0
1535145418,0
1535145421,0
1535145424,0
1535145427,0
1535145430,0
1535145433,0
1535145436,0
1535145439,0
1535145442,0
1535145445,0
1535145448,0
1535145451,0
1535145454,0
1535145457,0
1535145460,0
1535145463,0
1535145502,0
1535145505,0
1535145508,0
1535145511,0
1535145514,0
1535145517,0
1535145520,0
1535145523,0
1535145526,0
1535145529,0
1535145532,0
1535145535,0
1535145538,0
1535145541,0
1535145544,0
1535145547,0
1535145550,0
1535152033,0
1535152036,0
1535152039,0
1535152042,0
1535152045,0
1535152048,0
1535152051,0
1535152054,0
1535152057,0
1535152060,0
1535152063,0
1535152066,0
1535152069,0
1535152072,0
1535152075,0
1535152078,0
1535152081,0
1535152084,0
1535152087,0
1535152090,0
1535152093,0
1535152096,0
1535152099,0
1535152102,0
1535152105,0
1535152438,0
1535152441,0
1535152444,0
1535152447,0
1535152450,0
1535152453,0
1535158956,0
1535158959,0
1535158962,0
1535163169,0
1535163172,0
1535169690,0
1535169690,0
1535169690,0
1535169690,0
1535169690,0
1535169690,0
1535169690,0
1535169690,0
1535169690,0
1535169690,0
1535169690,0
1535169690,0
1535169691,0
1535169694,0
1535176210,0
1535176211,0
1535176211,0
1535176211,0
1535176211,0
1535176211,0
1535176211,0
1535176211,0
1535176211,0
1535176212,0
1535176215,0
1535182732,0
1535182733,0
1535182733,0
1535182733,0
1535182733,0
1535182733,0
1535182735,0
1535182738,0
1535182772,0
1535182773,0
1535182773,0
1535182773,0
1535182773,0
1535182774,0
1535182774,0
1535182776,0
1535182779,0
1535182782,0
1535182785,0
1535182788,0
1535182791,0
1535182794,0
1535182797,0
1535182731,0
1535182734,0
1535182737,0
1535182740,0
1535182743,0
1535182746,0
1535182749,0
1535182752,0
1535182755,0
1535182758,0
1535182761,0
1535182764,0
1535182767,0
1535182770,0
1535182773,0
1535182776,0
1535182779,0
1535182782,0
1535182785,0
1535182788,0
1535182791,0
1535182794,0
1535182797,0
1535182800,0
1535182803,0
1535182806,0
1535182809,0
1535182812,0
1535182815,0
1535182818,0
1535182821,0
1535182824,0
1535182827,0
1535182830,0
1535182833,0
1535182836,0
1535182839,0
1535182842,0
1535182845,0
1535182848,0
1535182851,0
1535182854,0
1535182857,0
1535182860,0
1535182863,0
1535182866,0
1535182869,0
1535182872,0
1535182875,0
1535182878,0
1535182881,0
1535182884,0
1535182887,0
1535182890,0
1535182893,0
1535182896,0
1535182899,0
1535182902,0
1535182905,0
1535182908,0
1535182911,0
1535182914,0
1535182917,0
1535182920,0
1535182923,0
1535182926,0
1535182929,0
1535182932,0
1535182935,0
1535182938,0
1535182941,0
1535182944,0
1535182947,0
1535182950,0
1535182953,0
1535182956,0
1535182959,0
1535182962,0
1535182965,0
1535182968,0
1535182971,0
1535182974,0
1535182977,0
1535182980,0
1535182983,0
1535182986,0
1535182989,0
1535182992,0
1535182995,0
1535182998,0
1535183001,0
1535183004,0
1535183007,0
1535183010,0
1535183013,0
1535183016,0
1535183019,0
1535183022,0
1535183025,0
1535183028,0
1535183031,0
1535183034,0
1535183037,0
1535183040,0
1535183043,0
1535183046,0
1535183049,0
1535183052,0
1535183055,0
1535183058,0
1535183061,0
1535183064,0
1535183067,0
1535183070,0
1535183073,0
1535183076,0
1535183079,0
1535183082,0
1535183085,0
1535183088,0
1535183091,0
1535183094,0
1535183097,0
1535183100,0
1535183103,0
1535183106,0
1535183109,0
1535183112,0
1535183115,0
1535183118,0
1535183121,0
1535183124,0
1535183127,0
1535183130,0
1535183133,0
1535183136,0
1535183139,0
1535183142,0
1535183145,0
1535183148,0
1535183151,0
1535183154,0
1535183157,0
1535183160,0
1535183163,0
1535183166,0
1535183169,0
1535183172,0
1535183175,0
1535183178,0
1535183181,0
1535183184,0
1535183187,0
1535183190,0
1535183193,0
1535183196,0
1535183199,0
1535183202,0
1535183205,0
1535183208,0
1535183211,0
1535183214,0
1535183217,0
1535183220,0
1535183223,0
1535183226,0
1535183229,0
1535183232,0
1535183235,0
1535183238,0
1535183241,0
1535183244,0
1535183247,0
1535183250,0
1535183253,0
1535183256,0
1535183259,0
1535183262,0
1535183265,0
1535183268,0
1535183271,0
1535183274,0
1535183277,0
1535183280,0
1535183283,0
1535183286,0
1535183289,0
1535183292,0
1535183295,0
1535183298,0
1535183301,0
1535183304,0
1535183307,0
1535183310,0
1535187237,0
1535187239,0
1535187242,0
1535187245,0
1535187248,0
1535187251,0
1535187255,0
1535187258,0
1535187261,0
1535187264,0
1535187267,0
1535187270,0
1535187273,0
1535187276,0
1535187279,0
1535187282,0
1535187285,0
1535187288,0
1535187291,0
1535187294,0
1535187297,0
1535187300,0
1535187303,0
1535187306,0
1535187309,0
1535187312,0
1535187315,0
1535187318,0
1535187321,0
1535187324,0
1535187327,0
1535187330,0
1535187333,0
1535187336,0
1535187339,0
1535187342,0
1535187345,0
1535187348,0
1535187351,0
1535187354,0
1535187357,0
1535187360,0
1535187363,0
1535187366,0
1535187369,0
1535187372,0
1535187375,0
1535187378,0
1535187381,0
1535187384,0
1535187387,0
1535187390,0
1535187393,0
1535187396,0
1535187399,0
1535187402,0
1535187405,0
1535187408,0
1535187411,0
1535187414,0
1535187417,0
1535187420,0
1535187423,0
1535187426,0
1535187429,0
1535187432,0
1535187435,0
1535187438,0
1535187441,0
1535187444,0
1535187447,0
1535187450,0
1535187453,0
1535187456,0
1535187459,0
1535187462,0
1535187465,0
1535187468,0
1535187471,0
1535187474,0
1535187477,0
1535187480,0
1535187483,0
1535187486,0
1535187489,0
1535187492,0
1535187495,0
1535187498,0
1535187501,0
1535187504,0
1535187507,0
1535187510,0
1535187513,0
1535187516,0
1535187519,0
1535187522,0
1535187525,0
1535187528,0
1535187531,0
1535187534,0
1535187537,0
1535187540,0
1535187543,0
1535187546,0
1535187549,0
1535187552,0
1535187555,0
1535187558,0
1535187561,0
1535187564,0
1535187567,0
1535187570,0
1535187573,0
1535187576,0
1535187579,0
1535187582,0
1535187585,0
1535187588,0
1535187591,0
1535187594,0
1535187597,0
1535187600,0
1535187603,0
1535187606,0
1535187609,0
1535187612,0
1535187615,0
1535187618,0
1535187621,0
1535187624,0
1535187627,0
1535187630,0
1535187633,0
1535187636,0
1535187639,0
1535187642,0
1535187645,0
1535187648,0
1535187651,0
1535187654,0
1535187657,0
1535187660,0
1535187663,0
1535187666,0
1535187669,0
1535187672,0
1535187675,0
1535187678,0
1535187681,0
1535187684,0
1535187687,0
1535187690,0
1535187693,0
1535187696,0
1535187699,0
1535187702,0
1535187705,0
1535187708,0
1535187711,0
1535187714,0
1535187717,0
1535187720,0
1535187723,0
1535187726,0
1535187729,0
1535187732,0
1535187735,0
1535187738,0
1535187741,0
1535187744,0
1535187747,0
1535187750,0
1535187753,0
1535187756,0
1535187759,0
1535187762,0
1535187765,0
1535187768,0
1535187771,0
1535187774,0
1535187777,0
1535187780,0
1535187783,0
1535187786,0
1535187789,0
1535187792,0
1535187795,0
1535187798,0
1535187801,0
1535187804,0
1535187807,0
1535187810,0
1535187813,0
1535187816,0
1535187819,0
1535187822,0
1535187825,0
1535187828,0
1535187831,0
1535187834,0
1535187837,0
1535187840,0
1535187843,0
1535187846,0
1535187849,0
1535187852,0
1535187855,0
1535187858,0
1535187861,0
1535187864,0
1535187867,0
1535187870,0
1535187873,0
1535187876,0
1535187879,0
1535187882,0
1535187885,0
1535187888,0
1535187891,0
1535187894,0
1535187897,0
1535187900,0
1535187903,0
1535187906,0
1535187909,0
1535187912,0
1535187915,0
1535187918,0
1535187921,0
1535187924,0
1535187927,0
1535187930,0
1535187933,0
1535187936,0
1535187939,0
1535187942,0
1535187945,0
1535187948,0
1535187951,0
1535187954,0
1535187957,0
1535187960,0
1535187963,0
1535187966,0
1535187969,0
1535187972,0
1535187975,0
1535187978,0
1535187981,0
1535187984,0
1535187987,0
1535187990,0
1535187993,0
1535187996,0
1535187999,0
1535188002,0
1535188005,0
1535188008,0
1535188011,0
1535188014,0
1535188017,0
1535188020,0
1535188023,0
1535188026,0
1535188029,0
1535188032,0
1535188035,0
1535188038,0
1535188041,0
1535188044,0
1535188047,0
1535188050,0
1535188053,0
1535188056,0
1535188059,0
1535188062,0
1535188065,0
1535188068,0
1535188071,0
1535188074,0
1535188077,0
1535188080,0
1535188083,0
1535188086,0
1535188089,0
1535188092,0
1535188095,0
1535188098,0
1535188101,0
1535188104,0
1535188107,0
1535188110,0
1535188113,0
1535188116,0
1535188119,0
1535188122,0
1535188125,0
1535188128,0
1535188131,0
1535188134,0
1535188137,0
1535188140,0
1535188143,0
1535188146,0
1535188149,0
1535188152,0
1535188155,0
1535188158,0
1535188161,0
1535188164,0
1535188167,0
1535188170,0
1535188173,0
1535188176,0
1535188179,0
1535188182,0
1535188185,0
1535188188,0
1535188191,0
1535188194,0
1535188197,0
1535188200,0
1535188203,0
1535188206,0
1535188209,0
1535188212,0
1535188215,0
1535188218,0
1535188221,0
1535188224,0
1535188227,0
1535188230,0
1535188233,0
1535188236,0
1535188239,0
1535188242,0
1535188245,0
1535188248,0
1535188251,0
1535188254,0
1535188257,0
1535188260,0
1535188263,0
1535188266,0
1535188269,0
1535188272,0
1535188275,0
1535188278,0
1535188281,0
1535188284,0
1535188287,0
1535188290,0
1535188293,0
1535188296,0
1535188299,0
1535188302,0
1535188305,0
1535188308,0
1535188311,0
1535188314,0
1535188317,0
1535188320,0
1535188323,0
1535188326,0
1535188329,0
1535188332,0
1535188335,0
1535188338,0
1535188341,0
1535188344,0
1535188347,0
1535188350,0
1535188353,0
1535188356,0
1535188359,0
1535188362,0
1535188365,0
1535188368,0
1535188371,0
1535188374,0
1535188377,0
1535188380,0
1535188383,0
1535188386,0
1535188389,0
1535188392,0
1535188395,0
1535188398,0
1535188401,0
1535188404,0
1535188407,0
1535188410,0
1535188413,0
1535188416,0
1535188419,0
1535188422,0
1535188425,0
1535188428,0
1535188431,0
1535188434,0
1535188437,0
1535188440,0
1535188443,0
1535188446,0
1535188449,0
1535188452,0
1535188455,0
1535188458,0
1535188461,0
1535188464,0
1535188467,0
1535188470,0
1535188473,0
1535188476,0
1535188479,0
1535188482,0
1535188485,0
1535188488,0
1535188491,0
1535188494,0
1535188497,0
1535188500,0
1535188503,0
1535188506,0
1535188509,0
1535188512,0
1535188515,0
1535188518,0
1535188521,0
1535188524,0
1535188527,0
1535188530,0
1535188533,0
1535188536,0
1535188539,0
1535188542,0
1535188545,0
1535188548,0
1535188551,0
1535188554,0
1535188557,0
1535188560,0
1535188563,0
1535188566,0
1535188569,0
1535188572,0
1535188575,0
1535188578,0
1535188581,0
1535188584,0
1535188587,0
1535188590,0
1535188593,0
1535188596,0
1535188599,0
1535188602,0
1535188605,0
1535188608,0
1535188611,0
1535188614,0
1535188617,0
1535188620,0
1535188623,0
1535188626,0
1535188629,0
1535188632,0
1535188635,0
1535188638,0
1535188641,0
1535188644,0
1535188647,0
1535188650,0
1535188653,0
1535188656,0
1535188659,0
1535188662,0
1535188665,0
1535188668,0
1535188671,0
1535188674,0
1535188677,0
1535188680,0
1535188683,0
1535188686,0
1535188689,0
1535188692,0
1535188695,0
1535188698,0
1535188701,0
1535188704,0
1535188707,0
1535188710,0
1535188713,0
1535188716,0
1535188719,0
1535188722,0
1535188725,0
1535188728,0
1535188731,0
1535188734,0
1535188737,0
1535188740,0
1535188743,0
1535188746,0
1535188749,0
1535188752,0
1535188755,0
1535188758,0
1535188761,0
1535188764,0
1535188767,0
1535188770,0
1535188773,0
1535188776,0
1535188779,0
1535188782,0
1535188785,0
1535188788,0
1535188791,0
1535188794,0
1535188797,0
1535188800,0
1535188803,0
1535188806,0
1535188809,0
1535188812,0
1535188815,0
1535188818,0
1535188821,0
1535188824,0
1535188827,0
1535188830,0
1535188833,0
1535188836,0
1535188839,0
1535188842,0
1535188845,0
1535188848,0
1535188851,0
1535188854,0
1535188857,0
1535188860,0
1535188863,0
1535188866,0
1535188869,0
1535188872,0
1535188875,0
1535188878,0
1535188881,0
1535188884,0
1535188887,0
1535188890,0
1535188893,0
1535188896,0
1535188899,0
1535188902,0
1535188905,0
1535188908,0
1535188911,0
1535188914,0
1535188917,0
1535188920,0
1535188923,0
1535188926,0
1535188929,0
1535188932,0
1535188935,0
1535188938,0
1535188941,0
1535188944,0
1535188947,0
1535188950,0
1535188953,0
1535188956,0
1535188959,0
1535188962,0
1535188965,0
1535188968,0
1535188971,0
1535188974,0
1535188977,0
1535188980,0
1535188983,0
1535188986,0
1535188989,0
1535188992,0
1535188995,0
1535188998,0
1535189001,0
1535189004,0
1535189007,0
1535189010,0
1535189013,0
1535189016,0
1535189019,0
1535189022,0
1535189025,0
1535189028,0
1535189031,0
1535189034,0
1535189037,0
1535189040,0
1535189043,0
1535189046,0
1535189049,0
1535189052,0
1535189055,0
1535189058,0
1535189061,0
1535189064,0
1535189067,0
1535189070,0
1535189073,0
1535189076,0
1535189079,0
1535189082,0
1535189085,0
1535189088,0
1535189091,0
1535189094,0
1535189097,0
1535189100,0
1535189103,0
1535189106,0
1535189109,0
1535189112,0
1535189115,0
1535189118,0
1535189121,0
1535189091,0
1535189094,0
1535189097,0
1535189100,0
1535189103,0
1535189106,0
1535189109,0
1535189112,0
1535189115,0
1535189118,0
1535189121,0
1535189124,0
1535189127,0
1535189130,0
1535189133,0
1535189136,0
1535189139,0
1535189142,0
1535189145,0
1535189148,0
1535189151,0
1535189154,0
1535189157,0
1535189160,0
1535189163,0
1535189166,0
1535189169,0
1535189172,0
1535189175,0
1535189178,0
1535189181,0
1535189184,0
1535189187,0
1535189190,0
1535189193,0
1535189196,0
1535189199,0
1535189202,0
1535189205,0
1535189208,0
1535189211,0
1535189214,0
1535189217,0
1535189220,0
1535189223,0
1535189226,0
1535189229,0
1535189232,0
1535189235,0
1535189238,0
1535189241,0
1535189244,0
1535189247,0
1535189250,0
1535189253,0
1535189256,0
1535189259,0
1535189262,0
1535189265,0
1535189268,0
1535189271,0
1535189274,0
1535189277,0
1535189280,0
1535189283,0
1535189286,0
1535189289,0
1535189292,0
1535189295,0
1535189298,0
1535189301,0
1535189304,0
1535189307,0
1535189310,0
1535189313,0
1535189316,0
1535189319,0
1535189322,0
1535189325,0
1535189328,0
1535189331,0
1535189334,0
1535189337,0
1535189340,0
1535189343,0
1535189346,0
1535189349,0
1535189352,0
1535189355,0
1535189358,0
1535189361,0
1535189364,0
1535189367,0
1535189370,0
1535189373,0
1535189376,0
1535189379,0
1535189382,0
1535189385,0
1535189388,0
1535189391,0
1535189394,0
1535189397,0
1535189400,0
1535189403,0
1535189406,0
1535189409,0
1535189412,0
1535189415,0
1535189418,0
1535189421,0
1535189424,0
1535189427,0
1535189430,0
1535189433,0
1535189436,0
1535189439,0
1535189442,0
1535189445,0
1535189448,0
1535189451,0
1535189454,0
1535189457,0
1535189460,0
1535189463,0
1535189466,0
1535189469,0
1535189472,0
1535189475,0
1535189478,0
1535189481,0
1535189484,0
1535189487,0
1535189490,0
1535189493,0
1535189496,0
1535189499,0
1535189502,0
1535189505,0
1535189508,0
1535189511,0
1535189514,0
1535189517,0
1535189520,0
1535189523,0
1535189526,0
1535189529,0
1535189532,0
1535189535,0
1535189538,0
1535189541,0
1535189544,0
1535189547,0
1535189550,0
1535189553,0
1535189556,0
1535189559,0
1535189562,0
1535189565,0
1535189568,0
1535189571,0
1535189574,0
1535189577,0
1535189580,0
1535189583,0
1535189586,0
1535189589,0
1535189592,0
1535189595,0
1535189598,0
1535189601,0
1535189604,0
1535189607,0
1535189610,0
1535189613,0
1535189616,0
1535189619,0
1535189622,0
1535189625,0
1535189628,0
1535189631,0
1535189634,0
1535189637,0
1535189640,0
1535189643,0
1535189646,0
1535189649,0
1535189652,0
1535189655,0
1535189658,0
1535189661,0
1535189664,0
1535189667,0
1535189670,0
1535189673,0
1535189676,0
1535189679,0
1535189682,0
1535189685,0
1535189688,0
1535189691,0
1535189694,0
1535189697,0
1535189700,0
1535189703,0
1535189706,0
1535189709,0
1535189712,0
1535189715,0
1535189718,0
1535189721,0
1535189724,0
1535189727,0
1535189730,0
1535189733,0
1535189736,0
1535189739,0
1535189742,0
1535189745,0
1535189748,0
1535189751,0
1535189754,0
1535189757,0
1535189760,0
1535189763,0
1535189766,0
1535189769,0
1535189772,0
1535189775,0
1535189778,0
1535189781,0
1535189784,0
1535189787,0
1535189790,0
1535189793,0
1535189796,0
1535189799,0
1535189802,0
1535189805,0
1535189808,0
1535189811,0
1535189814,0
1535189817,0
1535189820,0
1535189823,0
1535189826,0
1535189829,0
1535189832,0
1535189835,0
1535189838,0
1535189841,0
1535189844,0
1535189847,0
1535189850,0
1535189853,0
1535189856,0
1535189859,0
1535189862,0
1535189865,0
1535189868,0
1535189871,0
1535189874,0
1535189877,0
1535189880,0
1535189883,0
1535189886,0
1535189889,0
1535189892,0
1535189895,0
1535189898,0
1535189901,0
1535189904,0
1535189907,0
1535189910,0
1535189913,0
1535189916,0
1535189919,0
1535189922,0
1535189925,0
1535189928,0
1535189931,0
1535189934,0
1535189937,0
1535189940,0
1535189943,0
1535189946,0
1535189949,0
1535189952,0
1535189955,0
1535189958,0
1535189961,0
1535189964,0
1535189967,0
1535189970,0
1535189973,0
1535189976,0
1535189979,0
1535189982,0
1535189985,0
1535189988,0
1535189991,0
1535189994,0
1535189997,0
1535190000,0
1535190003,0
1535190006,0
1535190009,0
1535190012,0
1535190015,0
1535190018,0
1535190021,0
1535190024,0
1535190027,0
1535190030,0
1535190033,0
1535190036,0
1535190039,0
1535190042,0
1535190045,0
1535190048,0
1535190051,0
1535190054,0
1535190057,0
1535190060,0
1535190063,0
1535190066,0
1535190069,0
1535190072,0
1535190075,0
1535190078,0
1535190081,0
1535190084,0
1535190087,0
1535190090,0
1535190093,0
1535190096,0
1535190099,0
1535190102,0
1535190105,0
1535190108,0
1535190111,0
1535190114,0
1535190117,0
1535190120,0
1535190123,0
1535190126,0
1535190129,0
1535190132,0
1535190135,0
1535190138,0
1535190141,0
1535190144,0
1535190147,0
1535190150,0
1535190153,0
1535190156,0
1535190159,0
1535190162,0
1535190165,0
1535190168,0
1535190171,0
1535190174,0
1535190177,0
1535190180,0
1535190183,0
1535190186,0
1535190189,0
1535190192,0
1535190195,0
1535190198,0
1535190201,0
1535190204,0
1535190207,0
1535190210,0
1535190213,0
1535190216,0
1535190219,0
1535190222,0
1535190225,0
1535190228,0
1535190231,0
1535190234,0
1535190237,0
1535190240,0
1535190243,0
1535190246,0
1535190249,0
1535190252,0
1535190255,0
1535190258,0
1535190261,0
1535190264,0
1535190267,0
1535190270,0
1535190273,0
1535190276,0
1535190279,0
1535190282,0
1535190285,0
1535190288,0
1535190291,0
1535190294,0
1535190297,0
1535190300,0
1535190303,0
1535190306,0
1535190309,0
1535190312,0
1535190315,0
1535190318,0
1535190321,0
1535190324,0
1535190327,0
1535190330,0
1535190333,0
1535190336,0
1535190339,0
1535190342,0
1535190345,0
1535190348,0
1535190351,0
1535190354,0
1535190357,0
1535190360,0
1535190363,0
1535190366,0
1535190369,0
1535190372,0
1535190375,0
1535190378,0
1535190381,0
1535190384,0
1535190387,0
1535190390,0
1535190393,0
1535190396,0
1535190399,0
1535190402,0
1535190405,0
1535190408,0
1535190411,0
1535190414,0
1535190417,0
1535190420,0
1535190423,0
1535190426,0
1535190429,0
1535190432,0
1535190435,0
1535190438,0
1535190441,0
1535190444,0
1535190447,0
1535190450,0
1535190453,0
1535190456,0
1535190459,0
1535190462,0
1535190465,0
1535190468,0
1535190471,0
1535190474,0
1535190477,0
1535190480,0
1535190483,0
1535190486,0
1535190489,0
1535190492,0
1535190495,0
1535190498,0
1535190501,0
1535190504,0
1535190507,0
1535190510,0
1535190513,0
1535190516,0
1535190519,0
1535190522,0
1535190525,0
1535190528,0
1535190531,0
1535190534,0
1535190537,0
1535190540,0
1535190543,0
1535190546,0
1535190549,0
1535190552,0
1535190555,0
1535190558,0
1535190561,0
1535190564,0
1535190567,0
1535190570,0
1535190573,0
1535190576,0
1535190579,0
1535190582,0
1535190585,0
1535190588,0
1535190591,0
1535190594,0
1535190597,0
1535190600,0
1535190603,0
1535190606,0
1535190609,0
1535190612,0
1535190615,0
1535190618,0
1535190621,0
1535190624,0
1535190627,0
1535190630,0
1535190633,0
1535190636,0
1535190639,0
1535190642,0
1535190645,0
1535190648,0
1535190651,0
1535190654,0
1535190657,0
1535190660,0
1535190663,0
1535190666,0
1535190669,0
1535190672,0
1535190675,0
1535190678,0
1535190681,0
1535190684,0
1535190687,0
1535190690,0
1535190693,0
1535190696,0
1535190699,0
1535190702,0
1535190705,0
1535190708,0
1535190711,0
1535190714,0
1535190717,0
1535190720,0
1535190723,0
1535190726,0
1535190729,0
1535190732,0
1535190735,0
1535190738,0
1535190741,0
1535190744,0
1535190747,0
1535190750,0
1535190753,0
1535190756,0
1535190759,0
1535190762,0
1535190765,0
1535190768,0
1535190771,0
1535190774,0
1535190777,0
1535190780,0
1535190783,0
1535190786,0
1535190789,0
1535190792,0
1535190795,0
1535190798,0
1535190801,0
1535190804,0
1535190807,0
1535190810,0
1535190813,0
1535190816,0
1535190819,0
1535190822,0
1535190825,0
1535190828,0
1535190831,0
1535190834,0
1535190837,0
1535190840,0
1535190843,0
1535190846,0
1535190849,0
1535190852,0
1535190855,0
1535190858,0
1535190861,0
1535190864,0
1535190867,0
1535190870,0
1535190873,0
1535190876,0
1535190879,0
1535190882,0
1535190885,0
1535190888,0
1535190891,0
1535190894,0
1535190897,0
1535190900,0
1535190903,0
1535190906,0
1535190909,0
1535190912,0
1535190915,0
1535190918,0
1535190921,0
1535190924,0
1535190927,0
1535190930,0
1535190933,0
1535190936,0
1535190939,0
1535190942,0
1535190945,0
1535190948,0
1535190951,0
1535190954,0
1535190957,0
1535190960,0
1535190963,0
1535190966,0
1535190969,0
1535190972,0
1535190975,0
1535190978,0
1535190981,0
1535190984,0
1535190987,0
1535190990,0
1535190993,0
1535190996,0
1535190999,0
1535191002,0
1535191005,0
1535191008,0
1535191011,0
1535191014,0
1535191017,0
1535191020,0
1535191023,0
1535191026,0
1535191029,0
1535191032,0
1535191035,0
1535191038,0
1535191041,0
1535191044,0
1535191047,0
1535191050,0
1535191053,0
1535191056,0
1535191059,0
1535191062,0
1535191065,0
1535191068,0
1535191071,0
1535191074,0
1535191077,0
1535191080,0
1535191083,0
1535191086,0
1535191089,0
1535191092,0
1535191095,0
1535191098,0
1535191101,0
1535191104,0
1535191107,0
1535191110,0
1535191113,0
1535191116,0
1535191119,0
1535191122,0
1535191125,0
1535191128,0
1535191131,0
1535191134,0
1535191137,0
1535191140,0
1535191143,0
1535191146,0
1535191149,0
1535191152,0
1535191155,0
1535191158,0
1535191161,0
1535191164,0
1535191167,0
1535191170,0
1535191173,0
1535191176,0
1535191179,0
1535191182,0
1535191185,0
1535191188,0
1535191191,0
1535191194,0
1535191197,0
1535191200,0
1535191203,0
1535191206,0
1535191209,0
1535191212,0
1535191215,0
1535191218,0
1535191221,0
1535191224,0
1535191227,0
1535191230,0
1535191233,0
1535191236,0
1535191239,0
1535191242,0
1535191245,0
1535191248,0
1535191251,0
1535191254,0
1535191257,0
1535191260,0
1535191263,0
1535191266,0
1535191269,0
1535191272,0
1535191275,0
1535191278,0
1535191281,0
1535191284,0
1535191287,0
1535191290,0
1535191293,0
1535191296,0
1535191299,0
1535191302,0
1535191305,0
1535191308,0
1535191311,0
1535191314,0
1535191317,0
1535191320,0
1535191323,0
1535191326,0
1535191329,0
1535191332,0
1535191335,0
1535191338,0
1535191341,0
1535191344,0
1535191347,0
1535191350,0
1535191353,0
1535191356,0
1535191359,0
1535191362,0
1535191365,0
1535191368,0
1535191371,0
1535191374,0
1535191377,0
1535191380,0
1535191383,0
1535191386,0
1535191389,0
1535191392,0
1535191395,0
1535191398,0
1535191401,0
1535191404,0
1535191407,0
1535191410,0
1535191413,0
1535191416,0
1535191419,0
1535191422,0
1535191425,0
1535191428,0
1535191431,0
1535191434,0
1535191437,0
1535191440,0
1535191443,0
1535191446,0
1535191449,0
1535191452,0
1535191455,0
1535191458,0
1535191461,0
1535191464,0
1535191467,0
1535191470,0
1535191473,0
1535191476,0
1535191479,0
1535191482,0
1535191485,0
1535191488,0
1535191491,0
1535191494,0
1535191497,0
1535191500,0
1535191503,0
1535191506,0
1535191509,0
1535191512,0
1535191515,0
1535191518,0
1535191521,0
1535191524,0
1535191527,0
1535191530,0
1535191533,0
1535191536,0
1535191539,0
1535191542,0
1535191545,0
1535191548,0
1535191551,0
1535191554,0
1535191557,0
1535191560,0
1535191563,0
1535191566,0
1535191569,0
1535191572,0
1535191575,0
1535191578,0
1535191581,0
1535191584,0
1535191587,0
1535191590,0
1535191593,0
1535191596,0
1535191599,0
1535191602,0
1535191605,0
1535191608,0
1535191611,0
1535191614,0
1535191617,0
1535191620,0
1535191623,0
1535191626,0
1535191629,0
1535191632,0
1535191635,0
1535191638,0
1535191641,0
1535191644,0
1535191647,0
1535191650,0
1535191653,0
1535191656,0
1535191659,0
1535191662,0
1535191665,0
1535191668,0
1535191671,0
1535191674,0
1535191677,0
1535191680,0
1535191683,0
1535191686,0
1535191689,0
1535191692,0
1535191695,0
1535191698,0
1535191701,0
1535191704,0
1535191707,0
1535191710,0
1535191713,0
1535191716,0
1535191719,0
1535191722,0
1535191725,0
1535191728,0
1535191731,0
1535191734,0
1535191737,0
1535191740,0
1535191743,0
1535191746,0
1535191749,0
1535191752,0
1535191755,0
1535191758,0
1535191761,0
1535191764,0
1535191767,0
1535191770,0
1535191773,0
1535191776,0
1535191779,0
1535191782,0
1535191785,0
1535191788,0
1535191791,0
1535191794,0
1535191797,0
1535191800,0
1535191803,0
1535191806,0
1535191809,0
1535191812,0
1535191815,0
1535191818,0
1535191821,0
1535191824,0
1535191827,0
1535191830,0
1535191833,0
1535191836,0
1535191839,0
1535191842,0
1535191845,0
1535191848,0
1535191851,0
1535191854,0
1535191857,0
1535191860,0
1535191863,0
1535191866,0
1535191869,0
1535191872,0
1535191875,0
1535191878,0
1535191881,0
1535191884,0
1535191887,0
1535191890,0
1535191893,0
1535191896,0
1535191899,0
1535191902,0
1535191905,0
1535191908,0
1535191911,0
1535191914,0
1535191917,0
1535191920,0
1535191923,0
1535191926,0
1535191929,0
1535191932,0
1535191935,0
1535191938,0
1535191941,0
1535191944,0
1535191947,0
1535191950,0
1535191953,0
1535191956,0
1535191959,0
1535191962,0
1535191965,0
1535191968,0
1535191971,0
1535191974,0
1535191977,0
1535191980,0
1535191983,0
1535191986,0
1535191989,0
1535191992,0
1535191995,0
1535191998,0
1535192001,0
1535192004,0
1535192007,0
1535192010,0
1535192013,0
1535192016,0
1535192019,0
